[-3.8552663675880415e-7, -8.72858379008765e-7, -0.01672988393530248, -0.016732403069264892, -0.09874554156642756, -0.0987329131945625, -0.11239106742299773, -0.11238963222371998, -0.14254758285160532, -0.16194576368556715, -0.16193044456794842, -0.16373358495679305, -0.23472394813485192, -0.23472126285007758, -0.34661341067581236, -0.3466207839748061, -0.5645452957946387, -0.5645443881416733, -0.8101617928733357, -0.8101692453795539, -0.8313689233073537, -0.8748856547279601, -0.8748935191603576, -0.9323320916259377, -0.9323454075698457, -0.9813209785870576, -0.9813191659341781, -1.0645134923900725, -1.1026616479266023, -1.102659016314558, -1.1580269292556393, -1.2931403192884863, -1.2931445355092615, -2.7212745067619477, -2.8861748648693464, -2.88617748893359, -3.1864040872276944, -3.1864072165737003, -3.356485544720633, -3.356485077515745]
[1.4044742989971018e-6, 2.1802879325897547e-7, -0.01650021875632761, -0.016512353212899428, -0.09558275945488064, -0.09556729115211601, -0.11322900521202543, -0.11322773948076267, -0.13891283283990374, -0.16333146458563416, -0.16448867460908795, -0.1644926855416068, -0.23365809074533875, -0.23365670961490384, -0.34424093495245206, -0.3442397728251265, -0.5664156502875793, -0.5664119064707923, -0.8096763610639593, -0.8096716127599749, -0.832488777578952, -0.8744785600257303, -0.8744806781131707, -0.9332502044799474, -0.9332619469325548, -0.9848320019428471, -0.9848306498182033, -1.0648924402445616, -1.1022811754614783, -1.1022823005115876, -1.1615730076995034, -1.29754292374327, -1.297547561683136, -2.7180515645724976, -2.883459523330214, -2.883452638540344, -3.185063661689729, -3.185065238360943, -3.3556752220307935, -3.3556761540887647]
[6.827898117503384e-7, 2.5393983468948724e-6, -0.016275434878815054, -0.016273562075031365, -0.09249100554744218, -0.09249912537498672, -0.11411759658225286, -0.11411838032114276, -0.13509190287628312, -0.16309973240334305, -0.16703084892867287, -0.16703109834319596, -0.23275049316175794, -0.23275221031138293, -0.3414778528627542, -0.3414772210091434, -0.5682849540471433, -0.5682812043484119, -0.8091204688773965, -0.8091109284603224, -0.8331755346362307, -0.8744095584757975, -0.8744056470843399, -0.9344810721718764, -0.9344768609410963, -0.9881309399633219, -0.9881354521115545, -1.0651598939459248, -1.1019313713402807, -1.101932255554187, -1.16496281766853, -1.3018423556513283, -1.3018400120871316, -2.7149156675185733, -2.8808027412984702, -2.880798901900658, -3.183744380277788, -3.183745917550688, -3.3549131256202394, -3.35491536802423]
[9.681351166581819e-7, -9.241850540634752e-8, -0.016030503603035668, -0.01603021579750277, -0.08949116168745146, -0.08948428041402684, -0.11507747596172237, -0.11507949530855544, -0.13102188107700538, -0.16305106604266847, -0.16956168063676938, -0.1695641794803682, -0.23201444542532054, -0.23201644865115453, -0.33827146015362086, -0.3382739002158967, -0.5701795687556334, -0.5701764440692303, -0.8084231746839062, -0.8084311068057732, -0.8332637188473091, -0.8748148486430862, -0.8748229727535279, -0.936111963121921, -0.9361181610253018, -0.9911189930558463, -0.9911164423129323, -1.0652534539271281, -1.1016631404553403, -1.1016645171370778, -1.1682036288946778, -1.3060227357654142, -1.3060184235679786, -2.7118757731253815, -2.8782118208050016, -2.8782158085772096, -3.1824527483736365, -3.182448151129835, -3.3542120921284386, -3.35421366539386]
[1.201713964295124e-6, 4.977016827959518e-7, -0.012817397842329048, -0.0187021625002999, -0.08655512335737564, -0.08655700454914858, -0.11612909602138913, -0.1161300962036149, -0.12660089989797332, -0.1632034117135981, -0.17211417545077737, -0.17211442739208624, -0.23147269723563238, -0.23147540486075968, -0.33451400251956, -0.33452279681623903, -0.5721380853854118, -0.5721416719369365, -0.8075343045460944, -0.8075236358209377, -0.8325035041176793, -0.8759100892895102, -0.8759115839878314, -0.9383368754600916, -0.9383260750224084, -0.9936533437152848, -0.9936504717867274, -1.0650629543323582, -1.1015268964179679, -1.1015319993164825, -1.1713057760051533, -1.3100669749269118, -1.310063731724557, -2.7089550482132787, -2.8757061172117573, -2.8757068372171983, -3.181179298788334, -3.1811797402207467, -3.353589550344946, -3.3535891094560872]
[-6.093258942631935e-7, -1.4078557810085518e-6, -0.009821468174366247, -0.021080496150499648, -0.0836952472591621, -0.08370092135273308, -0.11729719079115163, -0.11729916999626967, -0.12164890878627985, -0.1635961270729587, -0.17472743859112524, -0.17472439795389944, -0.2311876444830616, -0.23118786150440426, -0.32999060270967084, -0.32999536157266274, -0.5742533303285766, -0.5742548444125006, -0.8063482582619939, -0.8063459273364264, -0.830558695190462, -0.8779722171078848, -0.8779676084722222, -0.9413993565290292, -0.9413954753710412, -0.9955096858321069, -0.9955087809045237, -1.064374542848274, -1.101614222840642, -1.10161439335953, -1.1742644362106525, -1.3139442409379603, -1.313943457287539, -2.706184088778144, -2.8732989805652247, -2.8732918803407745, -3.1799291728242047, -3.1799291795526705, -3.35307289931223, -3.3530701440929382]
[-4.591523807207228e-7, -2.4905574525263867e-6, -0.0069757903793902076, -0.02314826268552211, -0.08093124397847949, -0.08092629058290408, -0.11584045826691865, -0.11863915988726863, -0.11864126143439165, -0.16431532512020794, -0.17747184684218056, -0.17746751794760027, -0.23131614606290438, -0.23131378411520392, -0.32417025126620125, -0.32417075859240085, -0.5767230395407026, -0.5767195806537828, -0.8048148626989439, -0.8048070711797046, -0.8268008065338309, -0.8815383153792142, -0.8815347924725878, -0.9458704945706942, -0.9458920068541552, -0.9962562994952688, -0.9962569652898333, -1.0626711663493644, -1.1020231738207142, -1.1020224269159475, -1.1770478472907993, -1.31757936262978, -1.3175820936203804, -2.703640980290821, -2.871024183952901, -2.8710271717907982, -3.1786904100508075, -3.1786925969606177, -3.3527280332125757, -3.352725943961394]
[4.7156161206395257e-7, -7.558344386329644e-7, -0.0035862007042657385, -0.025334702054860728, -0.07830597494471189, -0.07830714930854528, -0.1082275578018391, -0.12036495090856715, -0.12036620847219713, -0.1656492996107574, -0.18047118167079682, -0.18046913791162747, -0.23247279317409195, -0.23246750143903763, -0.31517373940819654, -0.3151681947395505, -0.5802724496142715, -0.5802727015635085, -0.8029383423439868, -0.8029332799522299, -0.8194529170935156, -0.8882753374004001, -0.8882758033613446, -0.9537283619570196, -0.9537145146741134, -0.9945437287136503, -0.9945385419679125, -1.0579582797322378, -1.1029129338795247, -1.1029089937489258, -1.17941653002137, -1.3206786678114482, -1.3206826024682314, -2.7015768420920985, -2.869036827822113, -2.869037680956047, -3.1774393712477464, -3.1774382260141154, -3.352801244308853, -3.352801617319304]
[9.309825631632352e-7, 3.202427361958394e-6, -0.0027324421985975966, -0.020384486236688, -0.08283695825341726, -0.08283542852624222, -0.10599483592165548, -0.12494726969295243, -0.12494881730967242, -0.1690105439844815, -0.17320108455350286, -0.17319872429946775, -0.24586557968750844, -0.24586105029467265, -0.2713213044146825, -0.2713163418294113, -0.5987088675663185, -0.5987087832540586, -0.8102239858123881, -0.8142899266709716, -0.8142871229196854, -0.9309621022948646, -0.9309616606662877, -0.9590799590174465, -0.9736381662902355, -0.9736360342672177, -1.0158033394889763, -1.0158045936927858, -1.0913901461297923, -1.0913936530939747, -1.156526650182749, -1.3083494513211398, -1.3083503762979143, -2.7035779083656006, -2.8708537467332826, -2.870858279637896, -3.1747635911196137, -3.174762722543494, -3.3593095304760006, -3.359309340928719]
[-1.1533361832380032e-6, 4.92014209302242e-7, -0.007075855688846312, -0.01504249568548127, -0.08519032380257434, -0.08518833712834514, -0.11950128340617475, -0.12560182365626898, -0.125601963589686, -0.1652740561189734, -0.16528690480528627, -0.167566453825266, -0.24747692964157617, -0.24747160705646204, -0.26351970173650535, -0.26351933514563114, -0.6013694556156574, -0.6013712231503294, -0.818319434746884, -0.8183203554192131, -0.8263134378903784, -0.943019806120551, -0.9430162636971822, -0.9605826003385796, -0.9768777334840458, -0.9768785636725599, -1.0139800300593924, -1.0140013974608846, -1.0824832155901818, -1.0824870598643368, -1.143160868544494, -1.3031436817489925, -1.3031453550480272, -2.7009737238898226, -2.869753717209116, -2.8697529723998354, -3.1730873664016452, -3.1730889274088425, -3.3607772039531, -3.360778546098725]
[-6.127330194114037e-7, -9.067995078923064e-8, -0.010705010436322413, -0.010704070774530852, -0.08629650415830223, -0.08629570699483036, -0.1260518067512402, -0.12605352035824544, -0.13725425755949738, -0.15627048341739425, -0.15626757826162302, -0.16615314453843685, -0.24837212102438033, -0.24836760994651552, -0.2591607464923488, -0.2591629822621284, -0.6020202931379304, -0.6020204470359232, -0.8200897791004053, -0.8200824014455732, -0.8409994129449206, -0.9505204596548653, -0.9505263590620986, -0.9659631004362517, -0.9820048366309423, -0.9820022348155415, -1.0101219503971495, -1.0101211334044746, -1.0758276611441264, -1.0758326185033162, -1.1338936329466698, -1.3001385732121173, -1.300142017358336, -2.6979918919367996, -2.868155500181954, -2.8681567022378087, -3.1716770555050258, -3.1716794433688147, -3.361456655011058, -3.3614602664267133]
[1.2303306070287911e-6, 9.932872219509124e-7, -0.010346585986031833, -0.01037690531584378, -0.08687674325785819, -0.0868793661306694, -0.1264678767712214, -0.12646911894422838, -0.14691997939825835, -0.14691136551422534, -0.15647756008725094, -0.16480451433065177, -0.24916056526691782, -0.24915830231345448, -0.2560067556598566, -0.2560058015737314, -0.6019256294034013, -0.6019232517318843, -0.8210259725735378, -0.8210293018330181, -0.8552648536021623, -0.9562570934728412, -0.9562574438697331, -0.9807680673487915, -0.9807734552342225, -0.9877063136654268, -0.987704771257305, -1.0221127991840584, -1.0699724988351191, -1.0699703128721938, -1.1263445341545144, -1.297963231651246, -1.2979693577273335, -2.694890455314504, -2.866372801601353, -2.8663755151545636, -3.1703998944217564, -3.170401460826303, -3.361865828488819, -3.3618666109633777]
[-1.5885849707902231e-6, -1.9226245967125577e-7, -0.01003183116406845, -0.009998813230342959, -0.0871407010381051, -0.08713260563811534, -0.126881278050349, -0.1268847242041467, -0.1429295047658201, -0.14294569338784488, -0.16358044893372115, -0.16534399986094378, -0.24995353136617882, -0.24995242281776972, -0.25353113878571126, -0.25353476299920896, -0.6014286969185914, -0.6014296905033214, -0.8215119135506785, -0.8215141966642059, -0.8694003087479891, -0.960976678177344, -0.960972283855342, -0.9738077651443339, -0.9738096607267486, -0.9936664310119201, -0.9936705046805325, -1.0331271502999266, -1.064481286410679, -1.0644800493671869, -1.119952870539549, -1.296253416166368, -1.2962544373122344, -2.6917325796762204, -2.8644944031755237, -2.8644906015840745, -3.1692167496166106, -3.169219022212081, -3.3621349110125287, -3.3621318275143124]
[-7.308618951950539e-7, 2.94601271021583e-7, -0.009649539801565087, -0.009651084724630669, -0.08716752181534118, -0.0871677152388223, -0.1273065639208495, -0.12730802655685677, -0.14118352139328177, -0.14120352373244965, -0.16245886481247818, -0.16998592199730672, -0.25078609150297365, -0.2507845636571977, -0.2515369383659006, -0.25153943982613136, -0.6007070569275098, -0.600707063610039, -0.8216987973024358, -0.8217006581240387, -0.8835550785379571, -0.9650093385210404, -0.9650060270987831, -0.9689913119295744, -0.9689856814812978, -0.9997416241433956, -0.9997394178692542, -1.0393261176531319, -1.0591670039383208, -1.0591686860516685, -1.1145428257647647, -1.2948416719177, -1.2948412249094663, -2.6885472655193796, -2.8625552147496984, -2.8625552210633214, -3.1681209579942973, -3.1681205940791024, -3.362319910279455, -3.3623221687137868]
[1.1867802775456244e-7, -1.5944528494513141e-7, -0.009257579414261512, -0.009289115532064079, -0.08702807490473244, -0.08702537884146691, -0.1277442156984127, -0.12774427636617777, -0.14036096249525665, -0.14035804647732922, -0.16143488777241782, -0.17296335096923737, -0.24992361218967865, -0.2499198260099562, -0.25166680800905344, -0.2516652161053656, -0.5998584077130767, -0.5998554422424032, -0.8216685932353904, -0.8216761029939535, -0.8976921900246991, -0.9648987873909295, -0.9648985361876363, -0.9685474251723274, -0.9685458794686714, -1.0058543125183346, -1.005851905746292, -1.0434545463907832, -1.0539063274517277, -1.0539139185244473, -1.110102161892732, -1.2936325340474095, -1.293638189089696, -2.685346975373789, -2.8605834459734387, -2.8605823373126413, -3.16709991981855, -3.1670988646890286, -3.3624576755316933, -3.3624548012718223]
[8.053399791883007e-7, 2.490152239167752e-8, -0.008872856712785962, -0.008900363993048721, -0.08674532087347651, -0.08673913271471088, -0.12819588397276574, -0.12819464161190547, -0.14000064884945823, -0.1400003279596037, -0.16048057589690656, -0.17510895694441242, -0.24862824153157995, -0.24862249257396718, -0.25259572025836224, -0.2525935895103621, -0.5989450216910696, -0.5989444653879447, -0.8214848141359498, -0.8214852967108618, -0.9112800843926281, -0.9613936016080038, -0.9613927580941432, -0.9717202747537314, -0.9717204561184071, -1.0119612334906891, -1.0119553580780873, -1.0461538751543338, -1.048628684977036, -1.0486350531676585, -1.106698835738451, -1.2925851826408192, -1.2925866272579953, -2.682136799922471, -2.858589040643359, -2.8585933909730192, -3.166152900202733, -3.1661536650907642, -3.3625622783629017, -3.3625630497349284]
[1.2764669026501598e-6, 6.612935120486824e-7, -0.008499149426388452, -0.008491016638871024, -0.08633747117657707, -0.08632439746777143, -0.12866348055896695, -0.12866200499314687, -0.13992283239916345, -0.13993570442716485, -0.15961570949991563, -0.17674064359396904, -0.24762156365871826, -0.24761498932240764, -0.2535663738031381, -0.25356559614140506, -0.5980285376196488, -0.5980266177387745, -0.8211784179920335, -0.8211728205361625, -0.922781107994205, -0.9590041715429848, -0.959005568284213, -0.9746317637621693, -0.9746307666344965, -1.0180088595677204, -1.0180061268367082, -1.0432794927377902, -1.0432828252741202, -1.0476998032539833, -1.1044096290316257, -1.29166083733123, -1.291657680944163, -2.6789233772487617, -2.8565937587730272, -2.856592368867951, -3.1652802719522226, -3.1652805772858907, -3.3626525477064098, -3.36265374707394]
[1.0010731406996087e-7, -6.396709851419566e-8, -0.008103706981890982, -0.00810904050820233, -0.08581353716371981, -0.08581062273164894, -0.12914304156899767, -0.1291422646146168, -0.14003227666398252, -0.14005314626977924, -0.15883601277432183, -0.1780231220910605, -0.2468818725569955, -0.24688259979981353, -0.25456882294991345, -0.2545701044722266, -0.5971430890675942, -0.5971448795196923, -0.8207764942412459, -0.8207746118642366, -0.9304850385382253, -0.9584072550219499, -0.9584064468440037, -0.9773797205627501, -0.9773771998440643, -1.0239553745634409, -1.0239562558377076, -1.0378111482808825, -1.0378105805733038, -1.0483234912383825, -1.1032691548388596, -1.2908379094673805, -1.2908390889379058, -2.6757108823991937, -2.8545995760953193, -2.854594561712662, -3.164479952535154, -3.1644785274006106, -3.362732763281591, -3.3627365334914474]
